t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.715,1.1572407484054565,-0.0020748621318489313,1.0618458986282349,0.37098386883735657,0.06483610719442368,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,1.157374382019043,-0.001999107887968421,1.0622259378433228,0.11604858934879303,0.06439679116010666,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.1566879749298096,-0.0017294500721618533,1.0613092184066772,0.5664422512054443,0.06492556631565094,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,1.1548362970352173,-0.0017924036365002394,1.0594120025634766,0.2192651331424713,0.06716208904981613,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.165891408920288,-0.003605577861890197,1.0694597959518433,2.1732985973358154,0.06029833108186722,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.156816840171814,-0.000690035114530474,1.060394048690796,0.09974852949380875,0.06065618619322777,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.1544325351715088,-0.0025663869455456734,1.0574833154678345,0.1123339831829071,0.062240567058324814,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.1625816822052002,0.0021961922757327557,1.0629160404205322,5.67527437210083,0.06611993163824081,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.1631773710250854,0.00022791398805566132,1.064840316772461,1.0816282033920288,0.0657389685511589,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.1591740846633911,-0.00016714277444407344,1.0612308979034424,0.44561830163002014,0.06866761296987534,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.1585642099380493,-5.416146450443193e-05,1.0591245889663696,0.5744235515594482,0.06557963788509369,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.1588188409805298,-6.796514935558662e-05,1.060506820678711,0.2743096649646759,0.06295586377382278,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.1579878330230713,-2.5962137442547828e-05,1.0596486330032349,0.20046833157539368,0.06263384222984314,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.1564640998840332,-0.0015875964891165495,1.056290626525879,1.3694682121276855,0.06567803770303726,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.1580586433410645,-0.00015712865570094436,1.058496356010437,0.11396396160125732,0.06643541157245636,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.1703543663024902,-0.0036032446660101414,1.067840814590454,2.5865275859832764,0.06199415773153305,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.162194848060608,0.0002855428319890052,1.0620105266571045,0.3627018630504608,0.06348439306020737,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.1608096361160278,0.00028596262563951313,1.0602039098739624,0.1373731642961502,0.0633898600935936,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.160336971282959,0.0002594204852357507,1.0593438148498535,0.6454393863677979,0.06350122392177582,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.1601884365081787,0.0006502635660581291,1.0584393739700317,0.5071391463279724,0.06405462324619293,0.0,0.0,0,1.0,1.0,0.0,0.0
