t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.685,1.504145622253418,-0.24635115265846252,1.0540505647659302,0.07529407739639282,-0.15587511658668518,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,1.5038481950759888,-0.2470184862613678,1.0538544654846191,0.24200031161308289,-0.15555903315544128,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,1.5034964084625244,-0.24713103473186493,1.053117036819458,0.0047340490855276585,-0.15647374093532562,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,1.5006184577941895,-0.24687618017196655,1.0508068799972534,0.06796221435070038,-0.1540498435497284,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.5051132440567017,-0.24659495055675507,1.0554779767990112,1.6141411066055298,-0.1568998396396637,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,1.5045387744903564,-0.24643240869045258,1.053817868232727,0.16941402852535248,-0.15654975175857544,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.5040738582611084,-0.2467091828584671,1.0532221794128418,0.04671681672334671,-0.15632463991641998,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.5036804676055908,-0.24749800562858582,1.0527384281158447,0.08934178948402405,-0.156670942902565,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.5006054639816284,-0.2471981793642044,1.050108790397644,0.02882320247590542,-0.1544487178325653,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.499882698059082,-0.24702037870883942,1.0495930910110474,0.06382085382938385,-0.15405789017677307,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.501907467842102,-0.24675624072551727,1.0501863956451416,0.3602578341960907,-0.1562196910381317,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.5027354955673218,-0.24670729041099548,1.0511066913604736,0.04561980813741684,-0.15626190602779388,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.5026904344558716,-0.24670124053955078,1.0508288145065308,0.051581334322690964,-0.156271293759346,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.5023784637451172,-0.24738186597824097,1.0502525568008423,0.028411410748958588,-0.15669940412044525,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.5021229982376099,-0.24728871881961823,1.0499149560928345,0.026728391647338867,-0.15670958161354065,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.5022192001342773,-0.24714238941669464,1.0496747493743896,0.16108763217926025,-0.15691131353378296,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.5019993782043457,-0.24634453654289246,1.0491752624511719,0.029990188777446747,-0.1565568745136261,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.5018659830093384,-0.24642664194107056,1.0490080118179321,0.002727462677285075,-0.15633411705493927,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.4990665912628174,-0.2465997189283371,1.0466673374176025,0.20346283912658691,-0.1537632793188095,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.4979289770126343,-0.245873361825943,1.0458157062530518,0.16687144339084625,-0.1538713425397873,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.4972718954086304,-0.24621090292930603,1.0454025268554688,0.017109088599681854,-0.15322674810886383,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.506514310836792,-0.2497895061969757,1.0527952909469604,0.10912070423364639,-0.15767614543437958,0.0,0.0,0,1.0,1.0,0.0,0.0
