t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.79,33.068153381347656,0.3072352111339569,1.2015814781188965,4.952239036560059,0.021674789488315582,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8049999999999997,33.26930236816406,0.3514444828033447,1.1186238527297974,18.806541442871094,0.04395725205540657,0.8,0.8,0,1.0,1.0,0.8,0.0
2.82,33.55546188354492,0.4887065887451172,1.1474751234054565,21.830041885375977,0.014153755269944668,0.8,0.8,0,1.0,1.0,0.8,0.0
2.835,33.62069320678711,0.37550944089889526,1.1880578994750977,17.78412628173828,-0.06857921928167343,0.8,0.8,0,1.0,1.0,0.8,0.0
2.85,33.83075714111328,0.28777340054512024,1.1107571125030518,24.397937774658203,-0.08188346028327942,0.8,0.8,0,1.0,1.0,0.8,0.0
2.8649999999999998,34.090049743652344,0.2363288700580597,1.1505216360092163,15.851728439331055,-0.044028498232364655,0.8,0.8,0,1.0,1.0,0.8,0.0
2.88,34.17314910888672,0.3138246536254883,1.1684455871582031,16.398693084716797,0.037993595004081726,0.8,0.8,0,1.0,1.0,0.8,0.0
2.895,34.394710540771484,0.4407879114151001,1.0981876850128174,25.867259979248047,0.03178736940026283,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9099999999999997,34.562740325927734,0.3401345908641815,1.1521453857421875,3.2199935913085938,-0.032826028764247894,0.8,0.8,0,1.0,1.0,0.8,0.0
2.925,34.68075942993164,0.2897808253765106,1.1353492736816406,7.989142894744873,-0.1135830357670784,0.8,0.8,0,1.0,1.0,0.8,0.0
2.94,34.90621566772461,0.13611789047718048,1.1289010047912598,20.526269912719727,-0.10584449023008347,0.8,0.8,0,1.0,1.0,0.8,0.0
2.955,35.05736541748047,0.23108860850334167,1.1850842237472534,3.494044780731201,-0.011912619695067406,0.8,0.8,0,1.0,1.0,0.8,0.0
2.9699999999999998,35.24738311767578,0.25456568598747253,1.1349245309829712,9.649328231811523,0.02791193686425686,0.8,0.8,0,1.0,1.0,0.8,0.0
2.985,35.50829315185547,0.40430113673210144,1.1307309865951538,22.090261459350586,0.0064515359699726105,0.8,0.8,0,1.0,1.0,0.8,0.0
3.0,35.58918380737305,0.29795578122138977,1.1734564304351807,11.578451156616211,-0.08602575957775116,0.8,0.8,0,1.0,1.0,0.8,0.0
