t_s,x_mm,y_mm,z_mm,speed_mm_s,yaw_rad,left_drive,right_drive,flipped_physics_steps,sensor_left,sensor_right,speed_command,turn_command
2.685,1.7224271297454834,-0.20795346796512604,1.0636519193649292,0.7706219553947449,-0.08641359955072403,0.0,0.0,0,1.0,1.0,0.0,0.0
2.6999999999999997,1.7180558443069458,-0.20676937699317932,1.0606857538223267,0.24080824851989746,-0.08592615276575089,0.0,0.0,0,1.0,1.0,0.0,0.0
2.715,1.7173234224319458,-0.20611850917339325,1.059728741645813,0.10958816856145859,-0.0866808369755745,0.0,0.0,0,1.0,1.0,0.0,0.0
2.73,1.7210960388183594,-0.20837530493736267,1.0647821426391602,3.2402772903442383,-0.08103612065315247,0.0,0.0,0,1.0,1.0,0.0,0.0
2.745,1.7180092334747314,-0.20586566627025604,1.0603537559509277,0.35842403769493103,-0.08224095404148102,0.0,0.0,0,1.0,1.0,0.0,0.0
2.76,1.7171109914779663,-0.2065580189228058,1.0598890781402588,0.12652675807476044,-0.08135545998811722,0.0,0.0,0,1.0,1.0,0.0,0.0
2.775,1.7199006080627441,-0.20602616667747498,1.0600253343582153,0.9124854803085327,-0.083195261657238,0.0,0.0,0,1.0,1.0,0.0,0.0
2.79,1.720649242401123,-0.20637057721614838,1.0614901781082153,0.06286853551864624,-0.08298405259847641,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8049999999999997,1.717763900756836,-0.20603077113628387,1.059552550315857,0.3342019021511078,-0.08614488691091537,0.0,0.0,0,1.0,1.0,0.0,0.0
2.82,1.7184854745864868,-0.20645888149738312,1.0590837001800537,0.3516841232776642,-0.0825764462351799,0.0,0.0,0,1.0,1.0,0.0,0.0
2.835,1.7189165353775024,-0.2067432552576065,1.0598899126052856,0.014286736026406288,-0.0824962705373764,0.0,0.0,0,1.0,1.0,0.0,0.0
2.85,1.7219479084014893,-0.207611545920372,1.062022089958191,2.348496437072754,-0.08317263424396515,0.0,0.0,0,1.0,1.0,0.0,0.0
2.8649999999999998,1.718115210533142,-0.20670349895954132,1.0593376159667969,0.5362416505813599,-0.0861905962228775,0.0,0.0,0,1.0,1.0,0.0,0.0
2.88,1.7170475721359253,-0.20679321885108948,1.0582115650177002,0.2636454701423645,-0.0855456292629242,0.0,0.0,0,1.0,1.0,0.0,0.0
2.895,1.7269164323806763,-0.2071007788181305,1.068131923675537,3.3273260593414307,-0.07831758260726929,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9099999999999997,1.7186604738235474,-0.20718754827976227,1.0595972537994385,0.17140498757362366,-0.08110586553812027,0.0,0.0,0,1.0,1.0,0.0,0.0
2.925,1.7171880006790161,-0.20738665759563446,1.0582189559936523,0.06064176931977272,-0.08039215952157974,0.0,0.0,0,1.0,1.0,0.0,0.0
2.94,1.7182117700576782,-0.20560362935066223,1.0578664541244507,0.6205519437789917,-0.08172054588794708,0.0,0.0,0,1.0,1.0,0.0,0.0
2.955,1.7197067737579346,-0.20580917596817017,1.059360146522522,0.07246515899896622,-0.08205500990152359,0.0,0.0,0,1.0,1.0,0.0,0.0
2.9699999999999998,1.719285011291504,-0.2059861570596695,1.0588430166244507,0.25864332914352417,-0.08198652416467667,0.0,0.0,0,1.0,1.0,0.0,0.0
2.985,1.7176153659820557,-0.20640049874782562,1.0573267936706543,0.11266514658927917,-0.08146894723176956,0.0,0.0,0,1.0,1.0,0.0,0.0
3.0,1.7169145345687866,-0.20654095709323883,1.0568140745162964,0.028685512021183968,-0.08083891868591309,0.0,0.0,0,1.0,1.0,0.0,0.0
